DATATYPE	 3 Dimensional Data
XYZUNITS	 Nanometer;Nanometer;Emission
DECIMALSYMBOL	 ,
396,0	13,825	21,609	33,450	43,993	48,049	53,216	56,642	65,949	62,139	60,063	59,257	56,463	54,130	58,296	54,996	58,767	62,291	63,825	68,894	68,305	69,522	70,871	66,170	61,555	60,037	70,204	46,839	35,731	28,294	20,533	16,478	12,466	9,784	224,284	1016,152	1016,152	25,083	2,195	1,197	1,028	1,168	0,959	1,220	1,196	1,360	1,690	1,264	1,447	1,349	1,743	1,740	2,492	2,377	2,540	2,307	2,830	3,184
397,0	14,696	23,502	28,541	38,455	43,034	53,859	63,781	64,582	63,448	62,406	58,821	56,151	54,452	58,105	58,487	61,519	63,397	68,627	66,127	67,119	72,397	69,718	67,424	60,822	58,794	68,677	51,957	34,988	29,189	22,011	16,675	12,754	9,486	83,003	1016,152	1016,152	159,026	1,993	1,665	1,151	1,093	1,134	1,331	1,344	1,450	1,663	1,403	1,739	1,552	1,676	1,825	2,213	2,185	2,761	2,158	3,030	3,111
398,0	15,107	23,874	31,277	37,326	45,076	55,720	57,552	66,623	65,108	60,120	58,128	56,476	58,663	57,137	57,741	60,827	61,650	63,591	65,857	68,628	70,501	69,844	66,477	62,583	59,582	68,316	55,839	36,731	30,911	24,011	17,593	13,194	10,054	15,391	1016,152	1016,152	467,844	2,172	1,326	1,429	0,842	1,128	0,978	1,358	1,446	1,163	1,448	1,477	1,646	1,754	1,464	2,227	1,977	2,267	2,902	2,831	3,115
399,0	15,883	22,270	29,970	39,056	45,626	57,840	59,918	66,977	68,985	65,076	58,424	55,520	59,079	56,728	60,540	60,483	62,322	64,672	66,416	72,355	69,823	70,971	68,511	64,810	59,573	65,529	59,255	38,584	30,468	24,236	17,977	14,050	10,193	8,921	1015,976	1016,152	945,625	2,986	1,751	1,176	1,106	1,192	1,356	1,000	1,072	1,365	1,430	1,607	1,525	1,616	1,659	1,870	2,217	2,826	2,999	3,560	2,986
400,0	16,621	24,110	32,078	41,172	46,509	52,737	59,458	70,953	67,357	61,588	60,032	57,092	59,566	60,371	57,907	58,982	61,740	65,601	66,781	71,597	71,557	69,076	66,667	65,266	57,073	64,550	63,028	39,868	31,893	26,197	19,610	14,955	11,015	9,153	529,410	1016,152	1016,152	9,090	1,685	1,445	1,289	1,033	1,404	1,364	1,000	1,443	1,523	1,791	1,855	1,682	1,676	2,594	2,371	2,572	2,955	3,540	3,874
401,0	16,805	20,959	33,664	42,752	45,040	52,359	60,592	68,237	71,617	64,010	58,326	55,818	56,275	57,434	59,553	58,072	62,948	63,530	68,116	72,842	70,168	70,029	68,910	65,107	61,543	61,216	64,453	43,897	32,338	27,570	20,487	15,576	11,877	9,606	257,183	1016,152	1016,152	46,535	1,702	1,239	1,289	1,384	1,155	1,814	1,470	1,390	1,330	1,751	1,545	1,335	1,685	2,005	2,247	2,617	2,491	3,030	2,939
402,0	14,690	22,787	32,071	40,430	50,501	57,671	66,300	69,984	69,356	64,147	59,256	56,978	55,842	59,145	57,736	59,406	61,336	65,798	70,454	71,178	72,331	74,139	69,824	63,530	60,379	58,924	66,597	47,867	34,390	28,866	20,443	17,122	12,791	9,711	42,466	1016,152	1016,152	178,299	2,237	1,454	1,247	1,312	0,848	1,180	1,372	1,306	1,188	1,583	1,511	1,669	1,996	2,212	2,205	2,582	3,115	3,178	3,211
403,0	16,103	23,536	32,137	40,364	45,954	54,411	64,628	66,760	71,365	64,845	59,491	58,719	56,515	58,715	59,749	61,535	63,755	63,429	68,998	71,706	72,800	72,481	70,339	65,347	60,929	58,122	67,249	50,180	34,582	28,181	23,411	17,223	13,067	9,875	13,267	1016,152	1016,152	439,850	2,799	1,673	1,220	1,338	1,100	1,136	1,586	1,381	1,587	1,427	1,941	1,693	1,730	2,591	2,667	2,540	2,553	2,886	3,694
404,0	17,777	24,185	32,050	38,507	48,343	56,093	67,974	69,812	71,203	70,223	59,348	59,716	58,908	57,989	57,679	60,405	61,660	66,059	68,192	72,202	72,036	72,416	70,664	64,791	66,515	58,093	65,596	55,011	36,873	29,942	23,216	17,776	13,889	10,335	9,024	1016,152	1016,152	946,403	3,047	2,014	1,424	1,265	1,298	1,140	1,643	1,402	1,754	1,328	1,745	1,337	1,516	2,160	2,285	2,597	2,419	3,359	3,188
405,0	15,964	23,366	30,721	44,064	48,183	54,827	62,866	70,978	70,186	67,176	60,415	55,636	58,481	59,752	58,204	60,937	61,777	67,116	69,397	69,035	73,625	74,224	72,251	68,005	62,624	58,333	64,929	57,344	37,969	30,969	23,906	18,533	13,819	10,981	9,327	659,861	1016,152	1016,152	8,085	1,900	1,548	1,494	1,314	1,271	1,529	1,491	1,425	1,785	1,733	1,784	1,674	2,515	2,016	2,653	2,507	2,547	3,186
406,0	15,735	25,935	34,442	44,907	50,227	54,621	65,607	72,228	71,958	71,512	61,346	59,474	60,868	58,627	62,176	62,234	63,406	69,107	68,821	74,348	76,585	74,093	71,466	69,132	63,760	58,494	66,372	63,287	40,516	30,367	25,425	20,495	14,829	11,022	9,513	159,634	1016,152	1016,152	37,853	1,855	1,194	1,572	1,034	1,323	1,269	1,628	1,313	1,233	1,702	1,232	2,021	2,231	2,426	2,909	2,636	3,152	3,987
407,0	17,212	21,805	34,081	41,207	49,673	62,101	66,475	76,299	75,779	68,819	60,612	57,243	60,971	59,977	58,633	61,912	66,644	65,379	68,611	73,095	74,775	71,381	70,250	70,937	64,004	61,524	63,046	59,934	41,277	32,077	26,139	20,926	15,676	12,700	8,819	57,016	1016,152	1016,152	150,899	2,439	1,490	1,521	1,396	1,292	1,462	1,566	1,274	1,702	1,673	1,679	1,640	2,212	2,488	2,746	2,510	3,166	4,040
408,0	17,543	23,582	31,060	44,407	49,562	57,313	67,875	80,317	76,983	71,541	60,505	60,663	58,405	59,246	61,398	59,223	65,729	67,245	70,164	73,773	74,632	75,260	73,163	69,345	63,750	60,887	59,977	65,033	46,551	34,136	28,533	21,706	16,913	11,986	10,084	10,809	1016,152	1016,152	406,580	2,677	1,606	1,302	1,454	1,190	0,942	1,752	1,474	1,890	1,981	1,599	1,605	2,123	1,793	2,950	3,220	2,956	3,083
409,0	17,212	25,507	32,603	42,894	46,819	54,387	69,104	77,922	75,280	69,364	66,588	63,479	58,844	62,110	60,851	64,843	65,624	66,875	72,704	73,906	74,916	74,823	75,785	73,919	66,580	61,274	60,455	65,975	47,298	35,473	29,191	23,465	18,231	12,776	9,776	8,529	1016,152	1016,152	811,948	2,728	1,909	1,749	1,763	1,443	1,576	1,484	1,615	1,860	1,671	1,812	1,827	2,639	2,423	2,186	3,262	3,266	3,583
410,0	16,482	24,506	33,551	44,282	51,117	58,663	64,456	75,284	74,178	77,285	59,790	60,456	59,776	61,219	62,699	63,709	64,455	69,962	72,834	75,005	77,179	77,524	77,300	72,815	69,228	64,145	57,901	66,375	54,222	36,566	27,588	23,123	17,805	14,430	9,933	8,445	525,585	1016,152	1016,152	3,891	1,867	1,634	1,285	1,613	1,306	1,749	1,656	1,776	1,842	1,796	1,675	2,041	2,353	2,955	2,700	3,404	3,299
411,0	15,033	23,282	34,955	43,473	51,648	58,615	66,158	76,812	80,251	68,984	67,093	63,577	62,891	64,498	63,198	63,543	66,749	70,562	72,504	76,188	76,972	76,690	76,106	73,210	69,786	61,763	59,215	66,332	55,345	38,739	30,899	24,260	20,305	15,775	11,585	8,396	226,765	1016,152	1016,152	20,355	1,940	1,461	1,783	1,428	1,560	1,797	1,724	1,991	1,597	1,508	1,935	2,756	2,473	2,948	3,210	3,061	3,380
412,0	17,056	22,905	37,882	44,049	52,657	57,963	65,055	78,365	79,612	74,399	66,155	63,321	61,666	62,025	62,912	62,617	68,881	73,072	76,341	74,492	76,583	77,329	77,339	74,033	71,454	65,618	60,740	64,775	57,014	40,497	31,968	26,761	19,737	15,166	11,579	8,251	39,088	1016,152	1016,152	93,938	2,327	1,712	1,424	1,376	1,496	1,752	1,504	1,578	2,040	1,686	1,436	2,192	2,801	2,941	2,692	3,479	3,403
413,0	16,375	26,412	33,657	41,404	51,786	60,926	67,462	78,086	77,533	73,277	66,034	64,979	63,028	61,873	64,661	63,891	69,404	70,638	74,616	79,579	79,013	78,910	79,054	75,259	74,315	65,803	61,241	63,055	61,221	43,337	33,161	28,058	22,288	15,830	12,078	9,428	14,073	1016,152	1016,152	229,541	2,469	1,655	1,490	1,219	1,140	1,759	1,789	1,693	1,571	1,754	1,747	2,215	2,798	2,811	3,203	3,387	3,785
414,0	15,542	25,377	37,758	43,660	53,129	58,791	67,025	82,273	79,101	76,743	66,372	66,108	63,333	63,205	65,792	67,169	70,361	71,715	74,706	78,962	78,284	79,267	80,488	76,552	71,841	67,052	62,256	61,730	62,990	45,248	33,875	27,934	23,458	18,039	12,365	10,325	8,447	1016,152	1016,152	749,257	2,771	1,974	1,560	1,593	1,720	1,852	1,520	2,070	1,803	1,787	1,573	2,295	2,548	3,043	2,751	3,372	3,463
415,0	21,670	25,771	34,400	44,809	51,869	62,037	72,223	78,917	83,270	77,646	68,817	66,968	62,589	65,318	63,781	67,004	69,116	71,475	75,637	75,719	81,588	80,571	79,544	74,957	75,516	67,989	60,609	62,197	63,239	47,058	35,736	28,746	22,496	17,522	13,480	9,997	7,944	563,708	1016,152	1016,152	3,936	1,953	1,951	1,728	1,617	1,790	1,864	2,382	2,075	1,816	1,842	2,224	2,761	2,626	2,811	2,941	3,646
416,0	18,462	23,608	34,759	46,207	54,012	64,028	68,066	80,463	82,667	72,528	70,266	67,084	65,933	64,597	65,299	64,860	69,474	71,032	71,821	79,043	80,963	79,686	80,215	76,052	75,626	68,955	63,606	61,204	67,031	52,486	37,303	31,199	24,901	18,402	14,018	10,600	8,604	191,412	1016,152	1016,152	16,501	2,244	1,459	1,666	1,376	1,729	1,875	2,331	1,804	1,905	1,849	2,337	2,258	3,205	3,246	3,195	3,093
417,0	16,417	26,539	37,787	44,849	54,497	62,806	72,919	83,357	85,694	80,115	70,799	68,020	65,816	65,916	64,204	67,325	69,010	73,167	76,608	77,324	82,559	81,496	78,860	75,987	76,076	71,421	65,450	60,841	67,087	54,344	38,672	30,963	25,115	20,175	14,827	11,302	8,628	71,633	1016,152	1016,152	72,094	2,280	1,428	1,643	1,503	2,105	1,904	1,950	1,998	2,006	1,789	2,903	2,433	3,260	3,210	3,489	3,265
418,0	19,096	23,873	36,775	45,611	53,006	61,347	72,421	81,371	84,319	76,263	73,884	67,973	64,885	63,083	64,716	68,758	69,344	72,052	77,232	76,723	84,001	83,535	80,752	77,940	74,763	72,740	66,403	60,681	64,885	58,230	40,724	33,103	26,538	19,922	15,905	11,640	8,622	16,385	1016,152	1016,152	234,103	2,350	1,886	2,063	1,507	1,631	1,456	2,018	1,603	1,351	1,954	2,404	2,739	2,847	3,217	3,649	3,755
419,0	18,578	23,581	34,356	45,209	51,852	62,775	72,897	85,649	84,878	77,396	68,420	68,422	61,877	65,858	68,015	69,133	70,955	71,449	76,735	81,520	80,885	81,454	81,961	79,645	75,046	74,543	67,316	63,059	62,852	59,705	41,871	33,203	27,297	22,322	16,274	12,549	9,827	8,857	1016,152	1016,152	562,899	2,875	2,403	1,708	1,863	1,700	1,857	1,717	2,257	1,657	1,953	2,408	2,628	2,700	3,345	3,428	4,002
420,0	16,753	25,376	32,501	46,527	56,473	61,852	75,567	82,320	82,634	77,994	69,227	68,013	65,159	66,273	67,066	67,923	67,629	70,183	76,632	80,264	81,486	82,031	82,855	81,529	78,917	75,417	67,482	62,932	63,842	60,836	45,417	35,883	27,418	22,448	17,038	12,218	9,221	8,865	756,232	1016,152	1011,140	4,257	2,483	1,889	1,865	1,875	1,762	1,689	2,120	1,682	2,042	2,255	2,432	3,223	3,587	2,931	3,930
421,0	18,437	24,347	32,779	40,033	54,377	67,241	72,479	83,705	87,772	80,131	69,246	69,502	68,291	67,433	65,187	71,059	71,901	74,769	79,873	78,217	80,328	83,664	83,355	81,932	76,786	75,217	69,399	61,764	62,046	64,373	46,749	36,489	28,912	24,822	17,806	13,081	10,251	9,211	314,115	1016,152	1016,152	7,886	2,380	1,884	1,601	1,733	1,654	2,156	2,412	1,726	2,000	2,687	2,631	2,735	3,101	3,095	4,130
422,0	19,236	26,186	35,778	44,501	55,652	61,558	69,451	79,358	86,380	77,768	73,875	68,263	65,907	65,075	66,546	72,030	70,857	74,730	78,274	81,148	84,799	82,887	82,601	81,895	78,971	77,932	69,214	65,398	62,098	66,581	49,331	36,111	29,553	23,381	18,397	13,914	11,362	8,294	94,384	1016,152	1016,152	61,362	2,627	1,932	1,622	2,124	1,596	1,856	2,368	1,847	2,289	3,028	3,047	3,130	3,639	3,570	3,683
423,0	18,299	25,763	34,496	45,863	53,272	67,170	76,528	86,278	90,786	80,505	74,677	70,554	67,418	66,913	70,164	68,833	71,140	74,232	78,640	80,507	82,775	85,997	83,114	80,032	80,593	76,728	70,823	64,090	59,853	65,305	51,358	38,208	31,340	24,823	20,092	14,074	10,835	9,367	25,426	1016,152	1016,152	196,469	2,626	2,140	1,753	1,789	1,496	2,396	2,232	1,699	1,765	2,107	2,614	3,217	2,697	3,581	3,926
424,0	18,164	24,305	34,118	44,425	52,830	60,386	75,521	86,720	84,803	81,524	75,654	69,823	67,718	68,036	69,646	69,071	71,289	75,491	77,064	81,316	83,770	81,043	84,657	82,053	78,471	75,398	71,278	66,475	60,188	64,439	55,597	38,395	32,193	25,544	19,283	15,004	12,375	9,055	9,402	1016,152	1016,152	497,522	3,040	2,431	2,432	1,887	1,630	2,408	2,076	1,793	2,144	2,279	3,061	3,966	3,218	3,863	3,476
425,0	21,222	24,662	33,986	47,079	58,640	63,762	77,157	87,888	81,137	83,902	73,233	73,758	67,734	66,473	65,547	67,761	70,189	75,811	77,967	79,757	80,227	83,226	83,312	82,680	78,390	77,651	71,472	65,709	62,159	61,492	57,479	41,618	33,253	27,010	20,542	15,452	12,017	9,405	8,142	941,033	1016,152	992,163	3,446	2,330	2,373	1,738	1,808	1,758	2,066	1,768	1,973	2,669	2,529	2,806	3,347	3,383	2,930
426,0	24,814	24,226	33,712	45,616	57,043	64,651	75,639	84,171	87,192	80,980	77,344	71,082	69,546	66,103	66,937	69,763	69,581	75,589	76,300	80,999	84,091	83,758	82,879	81,838	79,951	76,500	72,004	66,343	59,867	61,874	58,200	43,223	34,634	27,737	22,467	16,159	12,894	9,517	8,516	542,776	1016,152	1016,152	10,726	2,596	2,339	2,165	1,984	1,943	2,043	2,144	2,103	2,784	2,340	3,288	3,538	3,032	4,034
427,0	36,747	24,365	32,158	41,985	57,851	62,988	72,660	88,890	82,963	82,489	76,927	70,484	69,213	69,219	67,045	68,811	71,382	73,977	77,603	79,126	81,327	84,592	83,641	84,290	81,667	75,236	72,418	66,589	61,673	59,354	61,423	44,709	34,598	28,814	21,968	17,003	13,065	10,859	8,669	144,202	1016,152	1016,152	53,601	3,073	2,096	1,753	1,878	2,156	2,425	1,986	2,030	3,100	2,757	2,814	3,525	3,091	4,147
428,0	48,661	24,752	35,249	44,813	52,232	66,500	72,459	87,965	87,409	80,207	75,683	72,371	70,313	68,315	70,478	66,671	71,255	73,788	76,416	82,216	82,572	82,236	81,158	81,543	78,958	75,585	74,350	69,773	62,432	59,852	61,652	46,505	34,942	29,138	23,745	17,373	13,064	10,637	8,946	46,426	1016,152	1016,152	131,777	2,836	2,516	2,211	1,914	1,962	2,214	2,274	2,199	3,042	2,815	2,988	3,034	3,953	4,143
429,0	77,845	23,977	34,800	44,992	55,680	62,508	73,230	89,453	86,763	82,835	74,565	73,908	72,337	66,965	67,488	68,529	73,418	76,999	79,855	78,769	83,477	83,566	82,632	80,992	82,774	75,376	73,764	69,552	63,471	59,566	62,912	48,809	36,833	29,664	22,974	18,477	14,424	10,829	8,909	9,896	1016,152	1016,152	497,541	3,205	2,380	2,439	1,978	2,038	2,002	2,435	2,209	2,502	2,440	3,716	3,248	3,550	3,608
430,0	91,927	26,313	33,320	45,000	55,253	62,727	74,606	84,957	87,726	85,513	76,598	70,482	71,352	66,786	67,110	68,198	71,613	73,508	74,734	80,705	80,893	84,215	81,614	81,276	80,512	77,712	74,781	69,309	63,838	59,578	63,392	52,884	39,439	29,049	24,012	19,769	14,717	11,646	8,788	8,126	1016,152	1016,152	865,997	4,801	2,444	2,018	2,105	2,231	1,941	2,063	2,051	2,476	3,026	3,239	3,145	3,309	3,720
431,0	128,687	26,198	34,959	43,950	53,763	65,209	71,931	86,466	90,761	83,078	77,502	69,946	71,621	65,645	69,919	69,194	69,711	73,647	75,304	80,611	80,518	83,890	81,561	82,413	81,551	78,439	73,493	70,851	64,351	59,706	62,981	54,752	39,165	31,650	25,883	19,606	15,659	12,223	8,855	7,583	546,276	1016,152	1016,152	16,388	2,801	1,976	2,001	2,119	2,042	1,923	2,069	2,517	2,686	3,120	2,888	3,392	3,944
432,0	160,584	23,877	35,327	44,582	54,513	62,375	75,316	85,312	91,976	84,030	76,141	71,609	71,625	69,560	67,200	69,410	71,745	72,680	75,763	79,706	80,961	84,072	83,309	81,390	80,490	76,430	73,865	70,141	64,946	58,310	60,306	56,394	41,091	32,705	25,459	19,871	15,813	12,066	10,604	8,313	234,235	1016,152	1016,152	69,029	2,735	2,198	1,795	2,130	2,308	2,110	2,145	2,467	2,509	3,077	2,923	3,879	4,458
433,0	194,917	24,851	33,487	45,114	53,842	63,223	72,752	83,808	90,574	83,601	77,822	73,287	69,119	69,635	69,542	70,248	72,168	72,079	77,576	79,424	82,204	85,451	83,698	81,134	80,588	79,417	74,146	70,620	65,368	59,045	58,875	55,943	42,062	31,753	25,949	21,239	17,320	12,609	10,828	8,318	58,115	1016,152	1016,152	243,067	3,132	2,527	1,931	2,075	2,407	2,002	2,071	3,099	3,419	3,161	3,271	3,186	3,878
434,0	223,769	27,317	33,463	44,064	51,285	61,303	72,264	84,406	87,830	84,737	77,143	72,756	69,830	67,279	67,316	69,815	68,445	73,741	76,425	79,921	82,356	81,748	83,154	82,711	80,881	78,444	75,717	70,140	66,409	60,266	58,880	58,388	42,786	32,956	27,262	20,648	17,472	14,294	11,038	8,274	10,156	1016,152	1016,152	603,339	3,437	2,654	2,081	2,049	2,210	2,112	2,258	2,719	2,904	2,587	3,426	3,685	3,802
435,0	238,644	34,815	33,846	46,021	51,040	62,608	73,202	87,890	92,698	85,910	76,089	76,192	68,539	70,278	68,998	70,974	72,659	74,311	75,296	77,608	81,411	82,846	84,040	83,546	80,750	75,993	76,836	70,797	66,317	60,617	58,234	58,808	44,141	32,897	27,001	20,726	17,381	14,802	11,501	8,360	7,677	1016,152	1016,152	978,956	6,498	2,392	2,499	2,315	2,048	2,175	2,078	2,864	2,258	3,434	3,059	3,561	4,980
436,0	263,244	44,012	34,157	43,912	51,508	64,385	72,700	88,649	90,389	88,429	75,492	70,992	69,701	67,989	66,362	69,519	70,861	73,314	78,185	81,880	83,754	83,359	85,054	84,170	80,213	79,373	75,991	71,395	66,539	61,148	55,936	59,379	48,801	35,428	26,701	23,518	18,459	15,258	11,951	9,219	7,456	718,102	1016,152	1016,152	14,320	3,101	2,479	2,174	2,069	1,816	2,309	2,773	2,832	2,966	3,377	3,433	3,676
437,0	273,189	57,521	33,825	43,113	56,613	63,120	74,792	85,685	94,192	85,724	79,756	75,227	73,182	69,360	67,783	69,697	71,310	72,967	77,679	77,366	80,532	84,278	81,439	82,201	83,519	80,981	74,353	71,066	67,189	60,940	55,430	59,181	48,673	36,423	28,370	23,162	18,420	15,198	11,827	9,940	8,130	182,143	1016,152	1016,152	44,707	3,238	2,150	2,329	2,642	1,617	2,205	2,958	2,916	3,094	3,015	3,779	4,267
438,0	278,416	80,909	33,837	41,886	54,554	63,419	75,839	86,225	85,966	87,803	79,249	77,323	71,013	66,694	69,297	66,891	68,451	73,789	74,790	77,362	79,649	83,638	79,694	84,865	80,668	80,245	76,307	70,763	66,911	61,104	55,446	59,207	52,469	37,412	28,933	24,014	18,971	15,853	12,768	9,261	8,155	33,167	1016,152	1016,152	240,296	3,467	2,473	2,266	2,107	1,548	2,107	2,846	2,415	3,567	3,060	3,157	4,535
439,0	265,440	112,576	34,951	45,481	52,714	69,061	76,424	84,642	91,022	83,731	80,572	75,269	73,829	69,664	68,084	65,787	69,359	71,484	75,227	79,926	78,950	84,441	83,122	82,621	83,898	79,487	76,821	72,710	65,556	64,150	56,934	57,182	52,237	37,602	29,669	24,239	19,910	16,804	12,953	10,118	8,131	11,203	1016,152	1016,152	486,842	3,700	2,644	1,795	2,407	1,982	2,618	2,781	2,633	3,029	3,105	3,275	3,587
440,0	259,991	140,191	35,336	43,479	53,495	62,669	71,950	85,365	87,565	83,965	81,300	75,142	72,264	71,265	68,494	70,628	70,807	72,211	77,112	77,814	79,865	82,741	82,152	82,972	81,973	77,987	75,939	72,928	69,495	62,225	57,353	55,814	55,059	38,124	30,867	24,038	21,042	16,873	13,511	9,553	8,563	7,925	1016,152	1016,152	1016,152	4,301	2,482	2,330	2,302	2,036	1,973	2,756	2,864	3,625	3,118	3,356	4,070
441,0	231,081	198,924	32,565	43,702	51,171	58,758	73,576	89,661	89,741	86,804	80,743	75,684	67,745	66,863	65,830	71,240	68,838	70,323	75,284	76,530	81,391	81,680	81,592	81,550	81,242	77,488	77,210	73,499	67,305	61,878	57,964	53,167	56,004	41,330	31,244	24,159	20,240	17,680	13,710	10,568	8,223	8,158	579,825	1016,152	1016,152	9,974	2,756	2,512	2,310	1,669	1,955	2,704	3,121	3,375	3,763	3,314	3,710
442,0	198,069	241,234	35,621	44,714	50,899	62,238	77,707	87,439	90,627	87,178	80,413	70,638	69,719	71,113	68,099	69,550	71,290	73,616	74,991	77,623	79,317	81,278	81,669	80,612	81,281	79,295	76,413	74,909	67,489	61,944	57,467	53,506	54,298	45,250	30,616	25,846	20,891	17,857	14,929	10,819	9,101	7,890	176,981	1016,152	1016,152	71,753	2,561	2,618	2,434	1,990	2,095	2,927	3,005	3,784	3,072	3,944	3,987
443,0	182,998	293,309	31,447	42,868	53,241	58,737	74,245	83,528	90,355	85,930	82,796	69,799	70,133	68,105	68,713	69,659	71,855	70,591	73,600	79,327	79,400	81,150	80,964	80,552	79,576	78,209	75,252	72,555	69,870	63,361	56,468	54,053	53,882	44,834	32,583	26,873	21,550	17,973	15,591	11,241	8,742	7,791	43,637	1016,152	1016,152	171,792	3,673	2,948	2,322	1,858	2,259	3,206	2,678	2,833	3,030	3,114	3,324
444,0	131,277	348,269	35,212	44,679	52,176	63,044	74,364	83,776	89,991	86,118	80,405	77,277	69,918	69,956	69,722	66,397	68,831	70,767	72,795	76,919	78,308	80,283	82,021	80,192	82,184	78,435	76,897	70,289	69,607	63,990	57,639	54,039	52,738	46,216	33,405	27,102	22,322	19,080	15,081	12,991	9,901	7,892	15,462	1016,152	1016,152	622,979	3,338	2,839	2,574	2,053	2,657	2,717	3,072	3,593	3,434	3,240	4,261
445,0	111,897	384,045	39,265	44,031	52,613	59,713	74,847	86,323	91,470	86,300	79,913	73,036	71,362	69,080	70,175	66,698	68,223	73,938	73,422	74,809	78,501	80,444	79,464	80,646	80,724	79,017	76,297	73,245	69,535	63,856	57,621	52,565	52,788	48,568	32,881	27,267	22,882	19,526	16,611	12,837	9,372	8,821	8,256	1016,152	1016,152	1016,152	5,087	3,070	2,540	1,812	2,168	2,613	2,612	3,436	3,147	3,765	3,831
446,0	77,816	400,549	51,166	39,256	52,844	59,443	74,308	78,252	87,377	84,450	85,163	74,265	73,873	67,898	68,377	67,930	71,768	70,298	75,078	74,930	78,710	74,898	78,356	79,998	80,229	75,546	77,417	73,374	67,420	63,550	56,169	53,488	51,643	49,475	36,246	27,585	23,034	19,163	16,773	13,055	9,932	7,913	8,396	562,843	1016,152	1016,152	9,242	3,235	2,511	2,230	2,054	2,716	3,321	2,702	3,350	3,369	3,431
447,0	63,703	422,589	61,950	42,691	53,559	58,463	70,809	81,022	88,406	85,352	77,899	75,117	71,075	67,440	67,915	63,871	68,459	69,607	73,645	74,265	78,613	77,849	78,664	77,008	78,775	76,743	75,381	73,739	67,820	63,081	57,605	52,071	50,837	50,485	37,503	28,484	24,636	20,255	16,520	13,171	10,161	8,763	8,157	237,534	1016,152	1016,152	61,586	3,305	2,473	1,691	2,421	2,639	2,231	3,544	3,206	3,491	4,788
448,0	37,906	415,860	97,830	41,524	52,317	59,862	67,218	88,790	85,632	86,573	82,218	76,943	75,117	69,641	64,423	66,984	67,899	70,836	71,500	74,833	78,112	79,257	79,581	78,323	79,753	77,651	75,440	71,909	67,393	67,307	58,351	53,466	48,707	51,747	38,471	28,808	23,777	21,330	18,103	13,179	10,789	8,637	8,031	34,676	1016,152	1016,152	144,417	3,166	2,745	2,317	2,105	2,847	2,820	3,313	3,173	3,689	4,071
449,0	27,064	395,927	134,119	42,148	51,373	60,353	74,436	80,706	84,953	84,473	78,599	74,558	72,850	70,999	66,238	66,219	66,457	68,748	74,054	75,705	75,113	75,573	79,245	76,579	78,514	75,780	74,075	71,078	67,970	63,052	59,748	55,138	50,507	50,497	39,678	29,187	24,210	21,741	17,973	14,279	11,259	8,985	8,098	12,468	1016,152	1016,152	541,269	4,160	2,830	2,658	2,518	2,679	2,309	3,067	3,255	3,739	4,817
450,0	19,110	362,370	197,987	40,577	48,867	56,566	65,947	88,020	88,373	86,387	79,468	76,756	72,959	68,760	68,190	66,802	68,632	70,867	74,215	75,001	77,902	77,953	75,963	78,258	76,932	77,163	73,136	71,951	68,272	64,170	58,222	53,887	49,065	50,962	41,964	30,194	25,185	21,349	18,410	14,576	11,437	9,026	8,747	8,166	1016,152	1016,152	942,572	5,165	2,869	2,662	2,405	2,760	3,108	2,757	3,810	3,654	3,784
451,0	15,483	351,327	268,126	45,631	49,379	57,146	72,385	77,014	86,166	82,575	80,201	73,914	73,448	67,803	66,972	66,676	67,400	68,523	72,227	76,706	75,086	75,271	75,476	78,161	76,896	76,380	76,566	72,256	68,339	66,151	58,872	53,651	49,104	49,839	42,952	30,562	24,809	21,148	17,968	15,741	12,057	8,908	8,276	8,587	602,970	1016,152	1016,152	12,228	2,765	2,441	2,293	2,731	2,679	3,324	3,355	3,404	4,125
452,0	15,520	289,954	318,426	44,914	51,090	58,699	69,945	85,689	87,861	81,501	80,699	74,182	71,634	68,162	66,748	67,243	67,867	65,909	70,936	73,128	75,294	78,293	77,878	78,495	75,739	75,500	73,815	73,274	71,096	64,606	58,165	53,527	49,150	47,821	45,454	31,257	25,262	22,546	19,482	15,328	11,631	10,369	8,325	7,527	273,665	1016,152	1016,152	56,065	3,239	2,642	2,174	2,458	2,798	2,881	3,483	3,332	4,297
453,0	16,750	260,478	413,630	41,237	49,159	59,542	67,037	82,699	83,488	83,430	80,403	74,376	72,794	67,140	67,074	66,895	67,025	68,817	69,767	71,146	71,688	77,119	77,269	75,222	76,009	77,078	73,662	72,448	67,883	64,584	59,768	54,525	49,767	46,540	44,361	33,023	26,297	22,298	18,506	15,706	12,104	10,064	8,781	7,753	44,728	1016,152	1016,152	146,313	3,454	2,475	2,310	2,907	3,128	3,586	3,660	3,433	4,096
454,0	15,413	205,080	449,534	40,818	48,022	54,499	70,792	83,331	92,743	81,495	78,208	73,460	69,098	66,830	67,900	65,311	66,572	67,597	69,877	71,453	72,179	75,119	75,932	76,100	74,419	73,710	73,366	71,118	66,315	63,555	60,202	53,900	47,289	45,412	45,333	34,364	26,329	22,631	19,789	16,816	12,567	10,521	8,792	8,638	14,065	1016,152	1016,152	553,256	4,372	2,552	2,420	2,845	3,141	3,311	3,241	3,848	4,328
